Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2016-10-14 14:00:00,0.0,0.023,0.025,0.036,0.067,24.76,23.94,23.63,24.05,2290089984
2016-10-14 14:00:00,0.0,0.023,0.025,0.036,0.067,24.76,23.94,23.63,24.05,2290089984
2016-10-14 15:00:00,0.0,0.024,0.025,0.035,0.066,27.33,25.25,23.89,24.02,2290089984
2016-10-14 15:00:00,0.0,0.024,0.025,0.035,0.066,27.33,25.25,23.89,24.02,2290089984
2016-10-14 16:00:00,0.0,0.024,0.025,0.035,0.066,29.24,26.64,24.46,24.03,2290089984
2016-10-14 16:00:00,0.0,0.024,0.025,0.035,0.066,29.24,26.64,24.46,24.03,2290089984
2016-10-14 17:00:00,0.0,0.024,0.025,0.034,0.066,30.39,27.76,25.17,24.07,2290089984
2016-10-14 17:00:00,0.0,0.024,0.025,0.034,0.066,30.39,27.76,25.17,24.07,2290089984
2016-10-14 18:00:00,0.0,0.024,0.025,0.034,0.065,29.93,28.15,25.84,24.17,2290089984
2016-10-14 18:00:00,0.0,0.024,0.025,0.034,0.065,29.93,28.15,25.84,24.17,2290089984
2016-10-14 19:00:00,0.0,0.023,0.025,0.034,0.065,28.92,27.91,26.26,24.31,2290089984
2016-10-14 19:00:00,0.0,0.023,0.025,0.034,0.065,28.92,27.91,26.26,24.31,2290089984
2016-10-14 20:00:00,0.0,0.023,0.025,0.034,0.065,28.03,27.49,26.4,24.47,2290089984
2016-10-14 20:00:00,0.0,0.023,0.025,0.034,0.065,28.03,27.49,26.4,24.47,2290089984
2016-10-14 21:00:00,0.0,0.023,0.025,0.034,0.064,27.2,27.02,26.38,24.63,2290089984
2016-10-14 21:00:00,0.0,0.023,0.025,0.034,0.064,27.2,27.02,26.38,24.63,2290089984
2016-10-14 22:00:00,0.0,0.023,0.025,0.034,0.064,26.5,26.54,26.26,24.76,2290089984
2016-10-14 22:00:00,0.0,0.023,0.025,0.034,0.064,26.5,26.54,26.26,24.76,2290089984
2016-10-14 23:00:00,0.0,0.023,0.024,0.034,0.064,25.97,26.15,26.07,24.84,2290089984
2016-10-14 23:00:00,0.0,0.023,0.024,0.034,0.064,25.97,26.15,26.07,24.84,2290089984
2016-10-15 00:00:00,0.0,0.023,0.024,0.034,0.064,25.54,25.79,25.87,24.9,2290089984
2016-10-15 00:00:00,0.0,0.023,0.024,0.034,0.064,25.54,25.79,25.87,24.9,2290089984
2016-10-15 01:00:00,0.0,0.023,0.024,0.034,0.064,25.21,25.5,25.68,24.93,2290089984
2016-10-15 01:00:00,0.0,0.023,0.024,0.034,0.064,25.21,25.5,25.68,24.93,2290089984
2016-10-15 02:00:00,0.0,0.023,0.024,0.034,0.064,24.91,25.24,25.49,24.92,2290089984
2016-10-15 02:00:00,0.0,0.023,0.024,0.034,0.064,24.91,25.24,25.49,24.92,2290089984
2016-10-15 03:00:00,0.0,0.023,0.024,0.034,0.064,24.57,24.97,25.3,24.91,2290089984
2016-10-15 03:00:00,0.0,0.023,0.024,0.034,0.064,24.57,24.97,25.3,24.91,2290089984
2016-10-15 04:00:00,0.0,0.023,0.024,0.033,0.064,24.31,24.73,25.13,24.89,2290089984
2016-10-15 04:00:00,0.0,0.023,0.024,0.033,0.064,24.31,24.73,25.13,24.89,2290089984
2016-10-15 05:00:00,0.0,0.023,0.024,0.033,0.064,24.17,24.55,24.95,24.85,2290089984
2016-10-15 05:00:00,0.0,0.023,0.024,0.033,0.064,24.17,24.55,24.95,24.85,2290089984
2016-10-15 06:00:00,0.0,0.023,0.024,0.033,0.064,24.09,24.42,24.8,24.8,2290089984
2016-10-15 06:00:00,0.0,0.023,0.024,0.033,0.064,24.09,24.42,24.8,24.8,2290089984
2016-10-15 07:00:00,0.0,0.023,0.024,0.033,0.064,23.99,24.31,24.68,24.77,2290089984
2016-10-15 07:00:00,0.0,0.023,0.024,0.033,0.064,23.99,24.31,24.68,24.77,2290089984
2016-10-15 08:00:00,0.0,0.023,0.024,0.033,0.064,23.82,24.17,24.57,24.71,2290089984
2016-10-15 08:00:00,0.0,0.023,0.024,0.033,0.064,23.82,24.17,24.57,24.71,2290089984
2016-10-15 09:00:00,0.0,0.023,0.024,0.033,0.064,23.76,24.08,24.46,24.66,2290089984
2016-10-15 09:00:00,0.0,0.023,0.024,0.033,0.064,23.76,24.08,24.46,24.66,2290089984
2016-10-15 10:00:00,0.0,0.023,0.024,0.033,0.063,23.84,24.04,24.37,24.61,2290089984
2016-10-15 10:00:00,0.0,0.023,0.024,0.033,0.063,23.84,24.04,24.37,24.61,2290089984
2016-10-15 11:00:00,0.0,0.023,0.024,0.033,0.063,24.07,24.12,24.32,24.56,2290089984
2016-10-15 11:00:00,0.0,0.023,0.024,0.033,0.063,24.07,24.12,24.32,24.56,2290089984
2016-10-15 12:00:00,0.0,0.023,0.024,0.033,0.063,24.45,24.3,24.31,24.52,2290089984
2016-10-15 12:00:00,0.0,0.023,0.024,0.033,0.063,24.45,24.3,24.31,24.52,2290089984
2016-10-15 13:00:00,0.0,0.023,0.024,0.032,0.063,25.46,24.72,24.36,24.49,2290089984
2016-10-15 13:00:00,0.0,0.023,0.024,0.032,0.063,25.46,24.72,24.36,24.49,2290089984
2016-10-15 14:00:00,0.0,0.023,0.024,0.031,0.062,27.89,25.86,24.57,24.46,2290089984
2016-10-15 14:00:00,0.0,0.023,0.024,0.031,0.062,27.89,25.86,24.57,24.46,2290089984
2016-10-15 15:00:00,0.0,0.023,0.024,0.031,0.062,30.32,27.45,25.1,24.45,2826960896
2016-10-15 15:00:00,0.0,0.023,0.024,0.031,0.062,30.32,27.45,25.1,24.45,2826960896
2016-10-15 16:00:00,0.0,0.023,0.024,0.03,0.061,32.05,28.87,25.85,24.49,2290089984
2016-10-15 16:00:00,0.0,0.023,0.024,0.03,0.061,32.05,28.87,25.85,24.49,2290089984
2016-10-15 17:00:00,0.0,0.023,0.024,0.03,0.061,32.88,29.88,26.65,24.59,2290089984
2016-10-15 17:00:00,0.0,0.023,0.024,0.03,0.061,32.88,29.88,26.65,24.59,2290089984
2016-10-15 18:00:00,0.0,0.023,0.024,0.03,0.061,32.1,30.09,27.34,24.73,2290089984
2016-10-15 18:00:00,0.0,0.023,0.024,0.03,0.061,32.1,30.09,27.34,24.73,2290089984
2016-10-15 19:00:00,0.0,0.023,0.024,0.03,0.061,30.89,29.7,27.72,24.94,2290089984
2016-10-15 19:00:00,0.0,0.023,0.024,0.03,0.061,30.89,29.7,27.72,24.94,2290089984
2016-10-15 20:00:00,0.0,0.022,0.024,0.03,0.061,29.87,29.19,27.82,25.14,2290089984
2016-10-15 20:00:00,0.0,0.022,0.024,0.03,0.061,29.87,29.19,27.82,25.14,2290089984
2016-10-15 21:00:00,0.0,0.022,0.023,0.03,0.061,28.97,28.65,27.77,25.32,2290089984
2016-10-15 21:00:00,0.0,0.022,0.023,0.03,0.061,28.97,28.65,27.77,25.32,2290089984
2016-10-15 22:00:00,0.0,0.022,0.023,0.03,0.061,28.23,28.12,27.61,25.46,2290089984
2016-10-15 22:00:00,0.0,0.022,0.023,0.03,0.061,28.23,28.12,27.61,25.46,2290089984
2016-10-15 23:00:00,0.0,0.022,0.023,0.03,0.061,27.61,27.67,27.4,25.56,2290089984
2016-10-15 23:00:00,0.0,0.022,0.023,0.03,0.061,27.61,27.67,27.4,25.56,2290089984
2016-10-16 00:00:00,0.0,0.022,0.023,0.029,0.06,27.08,27.24,27.16,25.62,2290089984
2016-10-16 00:00:00,0.0,0.022,0.023,0.029,0.06,27.08,27.24,27.16,25.62,2290089984
2016-10-16 01:00:00,0.0,0.022,0.023,0.029,0.06,26.63,26.86,26.93,25.66,2290089984
2016-10-16 01:00:00,0.0,0.022,0.023,0.029,0.06,26.63,26.86,26.93,25.66,2290089984
2016-10-16 02:00:00,0.0,0.021,0.023,0.029,0.06,26.21,26.51,26.69,25.67,2290089984
2016-10-16 02:00:00,0.0,0.021,0.023,0.029,0.06,26.21,26.51,26.69,25.67,2290089984
2016-10-16 03:00:00,0.0,0.021,0.023,0.029,0.06,25.85,26.21,26.47,25.65,2290089984
2016-10-16 03:00:00,0.0,0.021,0.023,0.029,0.06,25.85,26.21,26.47,25.65,2290089984
2016-10-16 04:00:00,0.0,0.021,0.023,0.029,0.06,25.49,25.9,26.25,25.62,2290089984
2016-10-16 04:00:00,0.0,0.021,0.023,0.029,0.06,25.49,25.9,26.25,25.62,2290089984
2016-10-16 05:00:00,0.0,0.022,0.023,0.029,0.06,25.15,25.61,26.03,25.58,2290089984
2016-10-16 05:00:00,0.0,0.022,0.023,0.029,0.06,25.15,25.61,26.03,25.58,2290089984
2016-10-16 06:00:00,0.0,0.021,0.023,0.029,0.06,24.85,25.34,25.83,25.53,2290089984
2016-10-16 06:00:00,0.0,0.021,0.023,0.029,0.06,24.85,25.34,25.83,25.53,2290089984
2016-10-16 07:00:00,0.0,0.022,0.023,0.029,0.059,24.57,25.08,25.62,25.47,2290089984
2016-10-16 07:00:00,0.0,0.022,0.023,0.029,0.059,24.57,25.08,25.62,25.47,2290089984
2016-10-16 08:00:00,0.0,0.022,0.023,0.029,0.059,24.32,24.85,25.42,25.41,2290089984
2016-10-16 08:00:00,0.0,0.022,0.023,0.029,0.059,24.32,24.85,25.42,25.41,2290089984
2016-10-16 09:00:00,0.0,0.022,0.022,0.029,0.059,24.09,24.63,25.25,25.35,2290089984
2016-10-16 09:00:00,0.0,0.022,0.022,0.029,0.059,24.09,24.63,25.25,25.35,2290089984
2016-10-16 10:00:00,0.0,0.022,0.022,0.029,0.059,23.97,24.46,25.06,25.28,2290089984
2016-10-16 10:00:00,0.0,0.022,0.022,0.029,0.059,23.97,24.46,25.06,25.28,2290089984
2016-10-16 11:00:00,0.0,0.022,0.022,0.028,0.059,24.04,24.39,24.92,25.2,2290089984
2016-10-16 11:00:00,0.0,0.022,0.022,0.028,0.059,24.04,24.39,24.92,25.2,2290089984
2016-10-16 12:00:00,0.0,0.022,0.022,0.028,0.059,24.48,24.5,24.81,25.12,2290089984
2016-10-16 12:00:00,0.0,0.022,0.022,0.028,0.059,24.48,24.5,24.81,25.12,2290089984
2016-10-16 13:00:00,0.0,0.022,0.022,0.028,0.058,26.55,25.3,24.82,25.06,2290089984
2016-10-16 13:00:00,0.0,0.022,0.022,0.028,0.058,26.55,25.3,24.82,25.06,2290089984
2016-10-16 14:00:00,0.0,0.022,0.022,0.027,0.058,29.38,26.87,25.13,25.0,2826960896
2016-10-16 14:00:00,0.0,0.022,0.022,0.027,0.058,29.38,26.87,25.13,25.0,2826960896
2016-10-16 15:00:00,0.0,0.023,0.023,0.027,0.057,31.77,28.55,25.77,24.97,2826960896
2016-10-16 15:00:00,0.0,0.023,0.023,0.027,0.057,31.77,28.55,25.77,24.97,2826960896
2016-10-16 16:00:00,0.0,0.023,0.023,0.027,0.057,33.44,29.98,26.6,25.02,2290089984
2016-10-16 16:00:00,0.0,0.023,0.023,0.027,0.057,33.44,29.98,26.6,25.02,2290089984
2016-10-16 17:00:00,0.0,0.023,0.023,0.027,0.057,34.14,30.96,27.44,25.11,2290089984
2016-10-16 17:00:00,0.0,0.023,0.023,0.027,0.057,34.14,30.96,27.44,25.11,2290089984
2016-10-16 18:00:00,0.0,0.022,0.023,0.027,0.057,33.19,31.09,28.14,25.27,2290089984
2016-10-16 18:00:00,0.0,0.022,0.023,0.027,0.057,33.19,31.09,28.14,25.27,2290089984
2016-10-16 19:00:00,0.0,0.022,0.023,0.027,0.057,31.89,30.65,28.53,25.48,2290089984
2016-10-16 19:00:00,0.0,0.022,0.023,0.027,0.057,31.89,30.65,28.53,25.48,2290089984
2016-10-16 20:00:00,0.0,0.021,0.022,0.027,0.057,30.77,30.07,28.62,25.68,2290089984
2016-10-16 20:00:00,0.0,0.021,0.022,0.027,0.057,30.77,30.07,28.62,25.68,2290089984
2016-10-16 21:00:00,0.0,0.021,0.022,0.027,0.057,29.76,29.47,28.53,25.86,2290089984
2016-10-16 21:00:00,0.0,0.021,0.022,0.027,0.057,29.76,29.47,28.53,25.86,2290089984
2016-10-16 22:00:00,0.0,0.021,0.022,0.027,0.057,28.93,28.87,28.34,26.02,2290089984
2016-10-16 22:00:00,0.0,0.021,0.022,0.027,0.057,28.93,28.87,28.34,26.02,2290089984
2016-10-16 23:00:00,0.0,0.021,0.022,0.026,0.056,28.23,28.34,28.1,26.1,2290089984
2016-10-16 23:00:00,0.0,0.021,0.022,0.026,0.056,28.23,28.34,28.1,26.1,2290089984
2016-10-17 00:00:00,0.0,0.021,0.022,0.026,0.056,27.63,27.87,27.83,26.17,2290089984
2016-10-17 00:00:00,0.0,0.021,0.022,0.026,0.056,27.63,27.87,27.83,26.17,2290089984
2016-10-17 01:00:00,0.0,0.021,0.022,0.026,0.056,27.13,27.45,27.56,26.2,2290089984
2016-10-17 01:00:00,0.0,0.021,0.022,0.026,0.056,27.13,27.45,27.56,26.2,2290089984
2016-10-17 02:00:00,0.0,0.02,0.022,0.026,0.056,26.68,27.06,27.3,26.19,2290089984
2016-10-17 02:00:00,0.0,0.02,0.022,0.026,0.056,26.68,27.06,27.3,26.19,2290089984
2016-10-17 03:00:00,0.0,0.02,0.022,0.026,0.056,26.26,26.7,27.03,26.18,2290089984
2016-10-17 03:00:00,0.0,0.02,0.022,0.026,0.056,26.26,26.7,27.03,26.18,2290089984
2016-10-17 04:00:00,0.0,0.02,0.021,0.026,0.056,25.87,26.37,26.79,26.13,2290089984
2016-10-17 04:00:00,0.0,0.02,0.021,0.026,0.056,25.87,26.37,26.79,26.13,2290089984
2016-10-17 05:00:00,0.0,0.02,0.021,0.026,0.056,25.58,26.07,26.54,26.08,2290089984
2016-10-17 05:00:00,0.0,0.02,0.021,0.026,0.056,25.58,26.07,26.54,26.08,2290089984
2016-10-17 06:00:00,0.0,0.02,0.021,0.026,0.056,25.46,25.87,26.32,26.02,2290089984
2016-10-17 06:00:00,0.0,0.02,0.021,0.026,0.056,25.46,25.87,26.32,26.02,2290089984
2016-10-17 07:00:00,0.0,0.02,0.021,0.026,0.055,25.31,25.71,26.14,25.95,2290089984
2016-10-17 07:00:00,0.0,0.02,0.021,0.026,0.055,25.31,25.71,26.14,25.95,2290089984
2016-10-17 08:00:00,0.0,0.02,0.021,0.026,0.055,25.06,25.51,25.97,25.88,2290089984
2016-10-17 08:00:00,0.0,0.02,0.021,0.026,0.055,25.06,25.51,25.97,25.88,2290089984
2016-10-17 09:00:00,0.0,0.02,0.021,0.026,0.055,24.78,25.28,25.81,25.81,2290089984
2016-10-17 09:00:00,0.0,0.02,0.021,0.026,0.055,24.78,25.28,25.81,25.81,2290089984
2016-10-17 10:00:00,0.0,0.02,0.021,0.026,0.055,24.63,25.09,25.64,25.74,2290089984
2016-10-17 10:00:00,0.0,0.02,0.021,0.026,0.055,24.63,25.09,25.64,25.74,2290089984
2016-10-17 11:00:00,0.0,0.02,0.021,0.026,0.055,24.66,25.0,25.49,25.66,2290089984
2016-10-17 11:00:00,0.0,0.02,0.021,0.026,0.055,24.66,25.0,25.49,25.66,2290089984
2016-10-17 12:00:00,0.0,0.02,0.021,0.025,0.055,25.09,25.1,25.38,25.59,2290089984
2016-10-17 12:00:00,0.0,0.02,0.021,0.025,0.055,25.09,25.1,25.38,25.59,2290089984
2016-10-17 13:00:00,0.0,0.021,0.021,0.025,0.055,27.14,25.89,25.38,25.52,2290089984
2016-10-17 13:00:00,0.0,0.021,0.021,0.025,0.055,27.14,25.89,25.38,25.52,2290089984
2016-10-17 14:00:00,0.0,0.021,0.021,0.025,0.054,29.91,27.42,25.67,25.46,2826960896
2016-10-17 14:00:00,0.0,0.021,0.021,0.025,0.054,29.91,27.42,25.67,25.46,2826960896
2016-10-17 15:00:00,0.0,0.022,0.021,0.025,0.054,32.28,29.06,26.29,25.44,2860515328
2016-10-17 15:00:00,0.0,0.022,0.021,0.025,0.054,32.28,29.06,26.29,25.44,2860515328
2016-10-17 16:00:00,0.0,0.022,0.022,0.024,0.053,33.96,30.48,27.09,25.47,2860515328
2016-10-17 16:00:00,0.0,0.022,0.022,0.024,0.053,33.96,30.48,27.09,25.47,2860515328
2016-10-17 17:00:00,0.0,0.022,0.021,0.024,0.053,34.61,31.45,27.9,25.56,2290089984
2016-10-17 17:00:00,0.0,0.022,0.021,0.024,0.053,34.61,31.45,27.9,25.56,2290089984
2016-10-17 18:00:00,0.0,0.021,0.021,0.025,0.053,33.6,31.53,28.61,25.71,2290089984
2016-10-17 18:00:00,0.0,0.021,0.021,0.025,0.053,33.6,31.53,28.61,25.71,2290089984
2016-10-17 19:00:00,0.0,0.021,0.022,0.025,0.053,32.35,31.1,28.97,25.9,2290089984
2016-10-17 19:00:00,0.0,0.021,0.022,0.025,0.053,32.35,31.1,28.97,25.9,2290089984
2016-10-17 20:00:00,0.0,0.021,0.021,0.025,0.053,31.28,30.54,29.05,26.1,2290089984
2016-10-17 20:00:00,0.0,0.021,0.021,0.025,0.053,31.28,30.54,29.05,26.1,2290089984
2016-10-17 21:00:00,0.0,0.02,0.021,0.025,0.053,30.34,29.96,28.97,26.27,2290089984
2016-10-17 21:00:00,0.0,0.02,0.021,0.025,0.053,30.34,29.96,28.97,26.27,2290089984
2016-10-17 22:00:00,0.0,0.02,0.021,0.024,0.053,29.53,29.41,28.81,26.41,2290089984
2016-10-17 22:00:00,0.0,0.02,0.021,0.024,0.053,29.53,29.41,28.81,26.41,2290089984
2016-10-17 23:00:00,0.0,0.02,0.021,0.024,0.053,28.83,28.88,28.57,26.5,2290089984
2016-10-17 23:00:00,0.0,0.02,0.021,0.024,0.053,28.83,28.88,28.57,26.5,2290089984
2016-10-18 00:00:00,0.0,0.02,0.021,0.024,0.053,28.21,28.41,28.32,26.56,2290089984
2016-10-18 00:00:00,0.0,0.02,0.021,0.024,0.053,28.21,28.41,28.32,26.56,2290089984
2016-10-18 01:00:00,0.0,0.02,0.02,0.024,0.053,27.66,27.96,28.04,26.59,2290089984
2016-10-18 01:00:00,0.0,0.02,0.02,0.024,0.053,27.66,27.96,28.04,26.59,2290089984
2016-10-18 02:00:00,0.0,0.02,0.02,0.024,0.053,27.16,27.55,27.78,26.58,2290089984
2016-10-18 02:00:00,0.0,0.02,0.02,0.024,0.053,27.16,27.55,27.78,26.58,2290089984
2016-10-18 03:00:00,0.0,0.019,0.02,0.024,0.053,26.73,27.17,27.51,26.56,2290089984
2016-10-18 03:00:00,0.0,0.019,0.02,0.024,0.053,26.73,27.17,27.51,26.56,2290089984
2016-10-18 04:00:00,0.0,0.019,0.021,0.024,0.053,26.37,26.84,27.25,26.53,2290089984
2016-10-18 04:00:00,0.0,0.019,0.021,0.024,0.053,26.37,26.84,27.25,26.53,2290089984
2016-10-18 05:00:00,0.0,0.019,0.02,0.024,0.053,26.06,26.55,27.01,26.47,2290089984
2016-10-18 05:00:00,0.0,0.019,0.02,0.024,0.053,26.06,26.55,27.01,26.47,2290089984
2016-10-18 06:00:00,0.0,0.019,0.02,0.024,0.052,25.75,26.28,26.78,26.41,2290089984
2016-10-18 06:00:00,0.0,0.019,0.02,0.024,0.052,25.75,26.28,26.78,26.41,2290089984
2016-10-18 07:00:00,0.0,0.019,0.02,0.024,0.052,25.48,26.01,26.56,26.35,2290089984
2016-10-18 07:00:00,0.0,0.019,0.02,0.024,0.052,25.48,26.01,26.56,26.35,2290089984
2016-10-18 08:00:00,0.0,0.019,0.02,0.024,0.052,25.22,25.77,26.36,26.27,2290089984
2016-10-18 08:00:00,0.0,0.019,0.02,0.024,0.052,25.22,25.77,26.36,26.27,2290089984
2016-10-18 09:00:00,0.0,0.019,0.02,0.024,0.052,24.99,25.54,26.16,26.19,2290089984
2016-10-18 09:00:00,0.0,0.019,0.02,0.024,0.052,24.99,25.54,26.16,26.19,2290089984
2016-10-18 10:00:00,0.0,0.019,0.02,0.024,0.052,24.96,25.39,25.98,26.12,2290089984
2016-10-18 10:00:00,0.0,0.019,0.02,0.024,0.052,24.96,25.39,25.98,26.12,2290089984
2016-10-18 11:00:00,0.0,0.019,0.02,0.024,0.052,25.08,25.37,25.83,26.04,2290089984
2016-10-18 11:00:00,0.0,0.019,0.02,0.024,0.052,25.08,25.37,25.83,26.04,2290089984
2016-10-18 12:00:00,0.0,0.019,0.02,0.023,0.051,25.5,25.47,25.74,25.95,2290089984
2016-10-18 12:00:00,0.0,0.019,0.02,0.023,0.051,25.5,25.47,25.74,25.95,2290089984
2016-10-18 13:00:00,0.0,0.02,0.02,0.023,0.051,27.36,26.15,25.74,25.89,2290089984
2016-10-18 13:00:00,0.0,0.02,0.02,0.023,0.051,27.36,26.15,25.74,25.89,2290089984
2016-10-18 14:00:00,0.0,0.02,0.02,0.023,0.051,29.85,27.51,26.0,25.82,2826960896
2016-10-18 14:00:00,0.0,0.02,0.02,0.023,0.051,29.85,27.51,26.0,25.82,2826960896
2016-10-18 15:00:00,0.0,0.02,0.02,0.023,0.051,30.93,28.69,26.54,25.79,2826960896
2016-10-18 15:00:00,0.0,0.02,0.02,0.023,0.051,30.93,28.69,26.54,25.79,2826960896
2016-10-18 16:00:00,0.0,0.02,0.02,0.023,0.051,31.2,29.18,27.1,25.8,2826960896
2016-10-18 16:00:00,0.0,0.02,0.02,0.023,0.051,31.2,29.18,27.1,25.8,2826960896
2016-10-18 17:00:00,0.0,0.02,0.02,0.023,0.05,31.78,29.75,27.55,25.86,2290089984
2016-10-18 17:00:00,0.0,0.02,0.02,0.023,0.05,31.78,29.75,27.55,25.86,2290089984
2016-10-18 18:00:00,0.0,0.02,0.02,0.023,0.05,31.33,29.88,27.93,25.96,2290089984
2016-10-18 18:00:00,0.0,0.02,0.02,0.023,0.05,31.33,29.88,27.93,25.96,2290089984
2016-10-18 19:00:00,0.0,0.02,0.02,0.023,0.05,30.71,29.74,28.18,26.07,2290089984
2016-10-18 19:00:00,0.0,0.02,0.02,0.023,0.05,30.71,29.74,28.18,26.07,2290089984
2016-10-18 20:00:00,0.0,0.02,0.02,0.023,0.05,29.98,29.42,28.27,26.2,2290089984
2016-10-18 20:00:00,0.0,0.02,0.02,0.023,0.05,29.98,29.42,28.27,26.2,2290089984
2016-10-18 21:00:00,0.0,0.02,0.02,0.023,0.05,29.22,29.0,28.24,26.3,2290089984
2016-10-18 21:00:00,0.0,0.02,0.02,0.023,0.05,29.22,29.0,28.24,26.3,2290089984
2016-10-18 22:00:00,0.0,0.019,0.02,0.023,0.05,28.47,28.53,28.11,26.39,2290089984
2016-10-18 22:00:00,0.0,0.019,0.02,0.023,0.05,28.47,28.53,28.11,26.39,2290089984
2016-10-18 23:00:00,0.0,0.019,0.02,0.023,0.05,27.79,28.05,27.93,26.45,2290089984
2016-10-18 23:00:00,0.0,0.019,0.02,0.023,0.05,27.79,28.05,27.93,26.45,2290089984
2016-10-19 00:00:00,0.0,0.019,0.02,0.023,0.05,27.2,27.59,27.69,26.49,2290089984
2016-10-19 00:00:00,0.0,0.019,0.02,0.023,0.05,27.2,27.59,27.69,26.49,2290089984
2016-10-19 01:00:00,0.0,0.019,0.02,0.023,0.05,26.77,27.2,27.44,26.49,2290089984
2016-10-19 01:00:00,0.0,0.019,0.02,0.023,0.05,26.77,27.2,27.44,26.49,2290089984
2016-10-19 02:00:00,0.0,0.019,0.02,0.023,0.05,26.43,26.86,27.2,26.49,2290089984
2016-10-19 02:00:00,0.0,0.019,0.02,0.023,0.05,26.43,26.86,27.2,26.49,2290089984
2016-10-19 03:00:00,0.0,0.019,0.019,0.022,0.05,26.13,26.59,26.97,26.45,2290089984
2016-10-19 03:00:00,0.0,0.019,0.019,0.022,0.05,26.13,26.59,26.97,26.45,2290089984
2016-10-19 04:00:00,0.0,0.019,0.019,0.022,0.05,25.92,26.36,26.76,26.4,2290089984
2016-10-19 04:00:00,0.0,0.019,0.019,0.022,0.05,25.92,26.36,26.76,26.4,2290089984
2016-10-19 05:00:00,0.0,0.019,0.019,0.022,0.05,25.77,26.18,26.57,26.34,2290089984
2016-10-19 05:00:00,0.0,0.019,0.019,0.022,0.05,25.77,26.18,26.57,26.34,2290089984
2016-10-19 06:00:00,0.0,0.019,0.019,0.022,0.05,25.6,26.0,26.41,26.28,2290089984
2016-10-19 06:00:00,0.0,0.019,0.019,0.022,0.05,25.6,26.0,26.41,26.28,2290089984
2016-10-19 07:00:00,0.0,0.019,0.019,0.022,0.05,25.42,25.82,26.25,26.22,2290089984
2016-10-19 07:00:00,0.0,0.019,0.019,0.022,0.05,25.42,25.82,26.25,26.22,2290089984
2016-10-19 08:00:00,0.0,0.019,0.019,0.022,0.05,25.18,25.65,26.11,26.15,2290089984
2016-10-19 08:00:00,0.0,0.019,0.019,0.022,0.05,25.18,25.65,26.11,26.15,2290089984
2016-10-19 09:00:00,0.0,0.019,0.019,0.022,0.05,24.95,25.44,25.97,26.09,2290089984
2016-10-19 09:00:00,0.0,0.019,0.019,0.022,0.05,24.95,25.44,25.97,26.09,2290089984
2016-10-19 10:00:00,0.0,0.019,0.019,0.022,0.05,24.83,25.29,25.82,26.02,2290089984
2016-10-19 10:00:00,0.0,0.019,0.019,0.022,0.05,24.83,25.29,25.82,26.02,2290089984
2016-10-19 11:00:00,0.0,0.019,0.019,0.022,0.049,24.87,25.22,25.68,25.96,2290089984
2016-10-19 11:00:00,0.0,0.019,0.019,0.022,0.049,24.87,25.22,25.68,25.96,2290089984
2016-10-19 12:00:00,0.0,0.019,0.019,0.022,0.049,25.34,25.31,25.59,25.89,2290089984
2016-10-19 12:00:00,0.0,0.019,0.019,0.022,0.049,25.34,25.31,25.59,25.89,2290089984
2016-10-19 13:00:00,0.0,0.019,0.019,0.021,0.049,27.13,26.0,25.59,25.82,2826960896
2016-10-19 13:00:00,0.0,0.019,0.019,0.021,0.049,27.13,26.0,25.59,25.82,2826960896
2016-10-19 14:00:00,0.0,0.02,0.019,0.021,0.048,29.02,27.16,25.84,25.76,2826960896
2016-10-19 14:00:00,0.0,0.02,0.019,0.021,0.048,29.02,27.16,25.84,25.76,2826960896
2016-10-19 15:00:00,0.0,0.02,0.02,0.021,0.048,30.18,28.09,26.29,25.75,2860515328
2016-10-19 15:00:00,0.0,0.02,0.02,0.021,0.048,30.18,28.09,26.29,25.75,2860515328
2016-10-19 16:00:00,0.0,0.02,0.02,0.021,0.048,31.14,28.91,26.79,25.76,2323652608
2016-10-19 16:00:00,0.0,0.02,0.02,0.021,0.048,31.14,28.91,26.79,25.76,2323652608
2016-10-19 17:00:00,0.0,0.02,0.02,0.021,0.048,31.48,29.47,27.29,25.8,2323644416
2016-10-19 17:00:00,0.0,0.02,0.02,0.021,0.048,31.48,29.47,27.29,25.8,2323644416
2016-10-19 18:00:00,0.0,0.02,0.02,0.021,0.048,30.94,29.59,27.7,25.9,2290089984
2016-10-19 18:00:00,0.0,0.02,0.02,0.021,0.048,30.94,29.59,27.7,25.9,2290089984
2016-10-19 19:00:00,0.0,0.019,0.02,0.021,0.048,30.21,29.36,27.95,26.01,2290089984
2016-10-19 19:00:00,0.0,0.019,0.02,0.021,0.048,30.21,29.36,27.95,26.01,2290089984
2016-10-19 20:00:00,0.0,0.019,0.02,0.021,0.048,29.47,29.02,28.02,26.12,2290089984
2016-10-19 20:00:00,0.0,0.019,0.02,0.021,0.048,29.47,29.02,28.02,26.12,2290089984
2016-10-19 21:00:00,0.0,0.019,0.019,0.021,0.048,28.7,28.59,27.97,26.22,2290089984
2016-10-19 21:00:00,0.0,0.019,0.019,0.021,0.048,28.7,28.59,27.97,26.22,2290089984
2016-10-19 22:00:00,0.0,0.019,0.019,0.021,0.048,27.96,28.1,27.84,26.31,2290089984
2016-10-19 22:00:00,0.0,0.019,0.019,0.021,0.048,27.96,28.1,27.84,26.31,2290089984
